   10.399999999999954       -7.4347250937476961E-002   1.4274166322332709     
   10.439999999999953       -1.6761689542798851E-002   1.4396390348669528     
   10.479999999999952        4.1236568600828617E-002   1.4499564535906866     
   10.519999999999952        9.9570371590569723E-002   1.4583450747435274     
   10.559999999999951       0.15816204144010648        1.4647917462384192     
   10.599999999999950       0.21693380972378370        1.4692942070919304     
   10.639999999999949       0.27580825644582119        1.4718611680509370     
   10.679999999999948       0.33470874608333406        1.4725122409378215     
   10.719999999999947       0.39355985481063793        1.4712777181825967     
   10.759999999999946       0.45228778312280277        1.4681982078041207     
   10.799999999999946       0.51082074843038006        1.4633241326894331     
   10.839999999999945       0.56908935268072181        1.4567151062585431     
   10.879999999999944       0.62702692065553034        1.4484391993702121     
   10.919999999999943       0.68456980527663547        1.4385721155276270     
   10.959999999999942       0.74165765699734498        1.4271962930177380     
   10.999999999999941       0.79823365513870947        1.4143999535341136     
   11.039999999999941       0.85424469982243412        1.4002761170931166     
   11.079999999999940       0.90964156393004714        1.3849216026903264     
   11.119999999999939       0.96437900525876807        1.3684360332180223     
   11.159999999999938        1.0184158397289893        1.3509208617555299     
   11.199999999999937        1.0717149771108718        1.3324784345470611     
   11.239999999999936        1.1242434212668246        1.3132111038988208     
   11.279999999999935        1.1759722373453299        1.2932204019626299     
   11.319999999999935        1.2268764887064090        1.2726062840269783     
   11.359999999999934        1.2769351466103884        1.2514664475994870     
   11.399999999999933        1.3261309758630393        1.2298957313162724     
   11.439999999999932        1.3744503996877759        1.2079855956184156     
   11.479999999999931        1.4218833470974985        1.1858236852430644     
   11.519999999999930        1.4684230859743268        1.1634934719207088     
   11.559999999999929        1.5140660449451466        1.1410739742704961     
   11.599999999999929        1.5588116269750973        1.1186395507487665     
   11.639999999999928        1.6026620174002149        1.0962597606279394     
   11.679999999999927        1.6456219888942238        1.0739992873502233     
   11.719999999999926        1.6876987056219626        1.0519179181934699     
   11.759999999999925        1.7289015285811753        1.0300705739803184     
   11.799999999999924        1.7692418238823522        1.0085073825294220     
   11.839999999999923        1.8087327754687839       0.98727378966078960     
   11.879999999999923        1.8473892035407116       0.96641070179819444     
   11.919999999999922        1.8852273897220573       0.94595465453364280     
   11.959999999999921        1.9222649097983613       0.92593800190759956     
   11.999999999999920        1.9585204746620481       0.90638912159217055     
   12.039999999999919        1.9940137799269986       0.88733263162376330     
   12.079999999999918        2.0287653645190322       0.86878961480084449     
   12.119999999999918        2.0627964784121580       0.85077784732814599     
   12.159999999999917        2.0961289595617831       0.83331202874062982     
   12.199999999999916        2.1287851199846144       0.81640401057078327     
